bd_name,bd_address,bd_id,bd_lat,bd_lon,cat_gr,cat_cd,cat_name,keyword
시흥배곧신도시EG더원2차에듀그린아파트,경기 시흥시 배곧동 279,27023973,37.35829814,126.7144325,,,부동산 > 주거시설 > 아파트,아파트
신우아파트,경기 시흥시 정왕동 1870-1,11115992,37.3537114,126.7315237,,,부동산 > 주거시설 > 아파트,아파트
서촌마을영화하이닉스아파트,경기 시흥시 정왕동 1870-3,11339149,37.3532857,126.7329293,,,부동산 > 주거시설 > 아파트,아파트
건영2차아파트,경기 시흥시 정왕동 1875-5,11041776,37.35780238,126.7296873,,,부동산 > 주거시설 > 아파트,아파트
월드아파트,경기 시흥시 정왕동 1873-3,11175486,37.35614707,126.7312125,,,부동산 > 주거시설 > 아파트,아파트
주공1단지아파트,경기 시흥시 정왕동 1864,11321811,37.35671527,126.7228623,,,부동산 > 주거시설 > 아파트,아파트
한라비발디캠퍼스2차아파트,경기 시흥시 배곧동 245,26887736,37.36237177,126.7152185,,,부동산 > 주거시설 > 아파트,아파트
신동아2단지아파트,경기 시흥시 정왕동 1940-2,12803686,37.3580403,126.720785,,,부동산 > 주거시설 > 아파트,아파트
선부동공동주택,경기 안산시 단원구 선부동 1130-22,1668254012,37.34734357,126.8105122,,,"부동산 > 주거시설 > 빌라,연립주택",공동주택
군포당정푸르지오아파트,경기 군포시 당정동 1025-1,7814956,37.34272062,126.9512237,,,부동산 > 주거시설 > 아파트,아파트
주공4단지아파트,경기 군포시 당동 885,11245834,37.34364446,126.9437397,,,부동산 > 주거시설 > 아파트,아파트
당정역동도센트리움아파트,경기 군포시 당정동 998-2,19120237,37.34448762,126.9514178,,,부동산 > 주거시설 > 아파트,아파트
한솔솔파크아파트,경기 군포시 당정동 1001-1,11212934,37.34586076,126.9513345,,,부동산 > 주거시설 > 아파트,아파트
주공2단지아파트,경기 군포시 당동 874,11358913,37.34358725,126.9409815,,,부동산 > 주거시설 > 아파트,아파트
청천마을성원아파트,경기 군포시 당정동 997-1,11123101,37.34376717,126.9523256,,,부동산 > 주거시설 > 아파트,아파트
대원칸타빌아파트,경기 군포시 당정동 1012-3,11362222,37.34227784,126.9503132,,,부동산 > 주거시설 > 아파트,아파트
쌍용아파트,경기 군포시 당동 873,11121109,37.34491964,126.9423393,,,부동산 > 주거시설 > 아파트,아파트
당정마을LG2차아파트,경기 군포시 당정동 973-1,11370355,37.34484612,126.9557422,,,부동산 > 주거시설 > 아파트,아파트
주공3단지아파트,경기 군포시 당동 886,11244900,37.34506889,126.945454,,,부동산 > 주거시설 > 아파트,아파트
대흥아파트,경기 군포시 당동 923,11091716,37.34625915,126.9474395,,,부동산 > 주거시설 > 아파트,아파트
두산아파트,경기 군포시 당동 907,11091100,37.34793797,126.9458899,,,부동산 > 주거시설 > 아파트,아파트
동아아파트,경기 군포시 당동 900,11088435,37.34947011,126.946751,,,부동산 > 주거시설 > 아파트,아파트
용호마을e편한세상아파트,경기 군포시 당동 979-1,8462998,37.34351114,126.9366706,,,부동산 > 주거시설 > 아파트,아파트
파크30아파트,경기 군포시 당정동 998-1,26271149,37.3448698,126.9517606,,,부동산 > 주거시설 > 아파트,아파트
당동동도센트리움아파트,경기 군포시 당동 963,2061737811,37.34628119,126.9406995,,,부동산 > 주거시설 > 아파트,아파트
무지개마을대림아파트,경기 군포시 당동 954,11331415,37.34928372,126.9395099,,,부동산 > 주거시설 > 아파트,아파트
덕산아파트,경기 군포시 당동 901-1,7834958,37.34914131,126.9449635,,,부동산 > 주거시설 > 아파트,아파트
오성푸르메아파트,경기 군포시 당정동 1007-4,11707598,37.34531031,126.9493858,,,부동산 > 주거시설 > 아파트,아파트
용호마을LG1차아파트,경기 군포시 당동 957-2,11346660,37.34786465,126.939616,,,부동산 > 주거시설 > 아파트,아파트
효성아파트,경기 군포시 당동 922-18,11288714,37.34606132,126.9463325,,,부동산 > 주거시설 > 아파트,아파트
거성아파트,경기 군포시 당정동 990-5,11047868,37.3444331,126.957222,,,부동산 > 주거시설 > 아파트,아파트
무지개마을KCC아파트,경기 군포시 당동 796,10221861,37.34875016,126.9410046,,,부동산 > 주거시설 > 아파트,아파트
누리에뜰아파트,경기 군포시 당정동 981-1,11356477,37.34813333,126.9564219,,,부동산 > 주거시설 > 아파트,아파트
거성에이플아파트,경기 군포시 당동 922-22,23802701,37.34616121,126.9460627,,,부동산 > 주거시설 > 아파트,아파트
용호마을동문아파트,경기 군포시 당동 960-4,11308122,37.34681426,126.9400355,,,부동산 > 주거시설 > 아파트,아파트
홍솔아파트,경기 군포시 당동 961-4,15299173,37.34682861,126.9417036,,,부동산 > 주거시설 > 아파트,아파트
덕산아파트,경기 군포시 당정동 987-1,12789402,37.3465161,126.9567355,,,부동산 > 주거시설 > 아파트,아파트
삼성마을1단지아파트,경기 군포시 당동 1024,18315312,37.34166849,126.9349432,,,부동산 > 주거시설 > 아파트,아파트
군포당동덕산큐브아파트,경기 군포시 당동 966-1,1292035545,37.34573321,126.9405825,,,부동산 > 주거시설 > 아파트,아파트
상훈아파트(1007-6번지),경기 군포시 당정동 1007-6,11326202,37.34490853,126.9495621,,,부동산 > 주거시설 > 아파트,아파트
거성에이플아파트,경기 군포시 당정동 985-1,12803762,37.34800046,126.9577357,,,부동산 > 주거시설 > 아파트,아파트
뷰티아파트,경기 군포시 당정동 967-1,17113080,37.3475963,126.9540003,,,부동산 > 주거시설 > 아파트,아파트
오성아파트(102동),경기 군포시 당동 911,11192051,37.34740535,126.9476554,,,부동산 > 주거시설 > 아파트,아파트
무지개마을마빌르스위트아파트,경기 군포시 당동 795,11375934,37.34826751,126.9416054,,,부동산 > 주거시설 > 아파트,아파트
상훈아파트,경기 군포시 당정동 976-2,10507608,37.34884545,126.9572612,,,부동산 > 주거시설 > 아파트,아파트
호영아파트,경기 군포시 당정동 988-6,23803877,37.34611531,126.9572018,,,부동산 > 주거시설 > 아파트,아파트
뉴삼성아파트,경기 군포시 당동 966-3,26915817,37.3453619,126.940224,,,부동산 > 주거시설 > 아파트,아파트
삼성마을시티프라디움아파트,경기 군포시 당동 1020,17727376,37.34091718,126.9319962,,,부동산 > 주거시설 > 아파트,아파트
수원장안STX칸1단지아파트,경기 수원시 장안구 이목동 918,12706974,37.31455685,126.9828121,,,부동산 > 주거시설 > 아파트,아파트
의왕파크푸르지오아파트,경기 의왕시 삼동 616,943885022,37.31894231,126.9635034,,,부동산 > 주거시설 > 아파트,아파트
수원장안힐스테이트아파트,경기 수원시 장안구 이목동 916,12007482,37.31244864,126.9843107,,,부동산 > 주거시설 > 아파트,아파트
수원SK스카이뷰아파트,경기 수원시 장안구 정자동 945,12741812,37.30712901,126.984984,,,부동산 > 주거시설 > 아파트,아파트
밤꽃마을뜨란채아파트,경기 수원시 장안구 율전동 546,11182444,37.30610942,126.9685653,,,부동산 > 주거시설 > 아파트,아파트
수원장안STX칸2단지아파트,경기 수원시 장안구 이목동 917,505743892,37.31413495,126.9813953,,,부동산 > 주거시설 > 아파트,아파트
밤꽃마을주공2단지아파트,경기 수원시 장안구 율전동 545,11066152,37.3063215,126.9664987,,,부동산 > 주거시설 > 아파트,아파트
송촌스페이스향아파트,경기 수원시 장안구 율전동 544,11127443,37.30757587,126.9669719,,,부동산 > 주거시설 > 아파트,아파트
삼호진덕아파트,경기 수원시 장안구 천천동 565,11145934,37.30201354,126.9774415,,,부동산 > 주거시설 > 아파트,아파트
의왕푸르지오포레움1블럭아파트,경기 의왕시 삼동 594,563477644,37.32054482,126.9594197,,,부동산 > 주거시설 > 아파트,아파트
성균관대역서희스타힐스3단지아파트,경기 수원시 장안구 율전동 560,12706970,37.3044547,126.9670094,,,부동산 > 주거시설 > 아파트,아파트
장안아파트,경기 수원시 장안구 율전동 109,11160546,37.30486299,126.970921,,,부동산 > 주거시설 > 아파트,아파트
벽산블루밍아파트,경기 수원시 장안구 율전동 543,11072271,37.30429945,126.966071,,,부동산 > 주거시설 > 아파트,아파트
장미6차아파트,경기 수원시 장안구 율전동 142-5,11165288,37.30454874,126.9682456,,,부동산 > 주거시설 > 아파트,아파트
현대아파트,경기 수원시 장안구 천천동 566,11368251,37.30245354,126.9790611,,,부동산 > 주거시설 > 아파트,아파트
신안한일아파트,경기 수원시 장안구 천천동 563,11219221,37.30201042,126.9753605,,,부동산 > 주거시설 > 아파트,아파트
성균관대역서희스타힐스1단지아파트,경기 수원시 장안구 율전동 561,11358634,37.30529068,126.9663638,,,부동산 > 주거시설 > 아파트,아파트
성균관대역서희스타힐스2단지아파트,경기 수원시 장안구 율전동 562,11327696,37.3046675,126.9675643,,,부동산 > 주거시설 > 아파트,아파트
장미5차아파트,경기 수원시 장안구 율전동 163-2,11310411,37.30349628,126.968052,,,부동산 > 주거시설 > 아파트,아파트
비단마을신명아파트,경기 수원시 장안구 천천동 482,11112948,37.30190975,126.9817096,,,부동산 > 주거시설 > 아파트,아파트
장미아파트,경기 의왕시 삼동 462-32,11164462,37.32277449,126.9558138,,,부동산 > 주거시설 > 아파트,아파트
북수원아이파크아파트,경기 수원시 장안구 파장동 632,11054067,37.31139334,126.9912643,,,부동산 > 주거시설 > 아파트,아파트
효성청솔아파트,경기 의왕시 삼동 130-1,11335399,37.31922423,126.9553375,,,부동산 > 주거시설 > 아파트,아파트
삼익아파트,경기 수원시 장안구 파장동 212-5,11054132,37.31079877,126.9929654,,,부동산 > 주거시설 > 아파트,아파트
천천일성아파트,경기 수원시 장안구 천천동 569,11300253,37.3010913,126.9798059,,,부동산 > 주거시설 > 아파트,아파트
운양까치아파트,경기 의왕시 삼동 121-6,11336030,37.31659318,126.9552443,,,부동산 > 주거시설 > 아파트,아파트
한아름1차아파트,경기 의왕시 삼동 115-1,11146612,37.31634114,126.9559101,,,부동산 > 주거시설 > 아파트,아파트
신일아파트,경기 수원시 장안구 율전동 319,11360810,37.29965402,126.9671513,,,부동산 > 주거시설 > 아파트,아파트
한화포레나수원장안아파트 (2023년09월예정),경기 수원시 장안구 파장동 193,2049082803,37.31319469,126.9942625,,,부동산 > 주거시설 > 아파트,아파트
천천삼성래미안아파트,경기 수원시 장안구 천천동 544,7919742,37.29750813,126.9762879,,,부동산 > 주거시설 > 아파트,아파트
동신1차아파트,경기 수원시 장안구 정자동 401,11323874,37.30388607,126.9937782,,,부동산 > 주거시설 > 아파트,아파트
우성5차아파트,경기 의왕시 삼동 146,11337409,37.31671124,126.9529699,,,부동산 > 주거시설 > 아파트,아파트
삼신8차아파트,경기 의왕시 삼동 130-11,11373705,37.31884574,126.9551843,,,부동산 > 주거시설 > 아파트,아파트
비단마을베스트타운아파트,경기 수원시 장안구 천천동 511,11075830,37.29808562,126.9808533,,,부동산 > 주거시설 > 아파트,아파트
북수원자이렉스비아아파트 (2024년03월예정),경기 수원시 장안구 정자동 530-6,822325949,37.30490492,126.9904405,,,부동산 > 주거시설 > 아파트,아파트
장안마을주공아파트,경기 의왕시 삼동 556,17112473,37.31988577,126.9557974,,,부동산 > 주거시설 > 아파트,아파트
부곡대우이안아파트,경기 의왕시 삼동 462-20,11336191,37.32354926,126.95552,,,부동산 > 주거시설 > 아파트,아파트
서수원레이크푸르지오2단지아파트,경기 수원시 권선구 입북동 815,17026943,37.29857152,126.9528008,,,부동산 > 주거시설 > 아파트,아파트
서수원자이아파트,경기 수원시 권선구 입북동 810,11143305,37.29672867,126.9594833,,,부동산 > 주거시설 > 아파트,아파트
웅비아파트,경기 수원시 권선구 입북동 150-1,11327147,37.29725049,126.9572589,,,부동산 > 주거시설 > 아파트,아파트
서수원쌍용스윗닷홈2차아파트,경기 수원시 권선구 당수동 744,11118128,37.29276526,126.9373086,,,부동산 > 주거시설 > 아파트,아파트
수원성균관대역동문굿모닝힐아파트,경기 수원시 장안구 율전동 600,26824410,37.29760739,126.9658507,,,부동산 > 주거시설 > 아파트,아파트
수원당수A5아파트(사전청약) (2025년08월예정),경기 수원시 권선구 당수동 388-19,441972173,37.28431292,126.9451946,,,부동산 > 주거시설 > 아파트,아파트
수원당수A2아파트 (예정),경기 수원시 권선구 금곡동 859,1708921799,37.28055737,126.9432274,,,부동산 > 주거시설 > 아파트,아파트
율전이안아파트,경기 수원시 장안구 율전동 375-2,11368564,37.29673101,126.9669902,,,부동산 > 주거시설 > 아파트,아파트
율전삼성2단지아파트,경기 수원시 장안구 율전동 419,7928615,37.29464478,126.969134,,,부동산 > 주거시설 > 아파트,아파트
화남아파트,경기 수원시 장안구 율전동 334-13,11316951,37.3003578,126.9643132,,,부동산 > 주거시설 > 아파트,아파트
금강펜테리움센트럴파크2차아파트,경기 군포시 도마교동 458,645680277,37.31867741,126.9197022,,,부동산 > 주거시설 > 아파트,아파트
군포송정LH3단지아파트,경기 군포시 도마교동 458-1,1493914593,37.31756197,126.9197485,,,부동산 > 주거시설 > 아파트,아파트
의왕역센트럴파크아파트,경기 군포시 부곡동 1086,22390698,37.32192072,126.9335703,,,부동산 > 주거시설 > 아파트,아파트
군포대야미이편한세상아파트,경기 군포시 대야미동 667-3,11032895,37.32527239,126.9162506,,,부동산 > 주거시설 > 아파트,아파트
